Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Outras Deduções da Receita;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;493,5
Prefeitura Municipal de Italva - RJ;3302056;RJ;15387;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;101772,02
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;320468122,8
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;317744243,7
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;18693265,34
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;17433037,89
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;3883627,36
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;3371219,08
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;512408,28
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;8260682,26
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;8260682,26
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;7973623,94
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;287058,32
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;5288728,27
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;5288728,27
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;5288728,27
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;1260227,45
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;481251,64
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;349475,83
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;10843,19
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.2.1.50.0.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.1.50.0.0;120932,62
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;778975,81
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;778975,81
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;7776015,63
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;6449286,9
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;6449286,9
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;6276087,71
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;6226249,15
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;46842,25
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;2996,31
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RO1.2.1.5.02.0.0;173199,19
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.02.1.0;173199,19
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;1326728,73
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;21515780,79
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;26921,01
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;26921,01
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;26921,01
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;26921,01
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;21488859,78
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;21488859,78
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;21484659,28
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;4200,5
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;269399058,1
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;185093812,5
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;25784377,81
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;25706067,3
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;23530607,33
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.1.51.2.0;1207386,96
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.1.51.3.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.1.51.3.0;968073,01
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;78310,51
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;140192333,2
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;5274,56
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;139831176,2
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.2.52.1.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.2.52.1.0;139261554,3
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;569621,94
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.2.99.0.0 - Outras Transferências decorrentes de Compensação Financeira pela Exploração de Recursos Naturais ;siconfi-cor_RO1.7.1.2.99.0.0;355882,48
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;15259808,87
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;15259808,87
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;10526334,13
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;4381079,47
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;266470,36
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;85924,91
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;3307031,25
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;2822838,68
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;411274
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;68163,45
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.4.99.0.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE;siconfi-cor_RO1.7.1.4.99.0.0;4755,12
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;426732,07
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.7.00.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.00.0.0;486,69
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.7.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.99.0.0;486,69
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;123042,56
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;123042,56
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;61053436,21
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;47820731,53
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;45198054,16
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;1419935,83
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;1177837,97
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;24903,57
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.2.00.0.0 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.2.00.0.0;6709722,54
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.2.52.0.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo;siconfi-cor_RO1.7.2.2.52.0.0;6709722,54
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.3.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.3.00.0.0;6297046,14
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;225936
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.2.9.51.0.0 - Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.9.51.0.0;225936
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;23251809,39
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;23251809,39
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;360123,82
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;83925,93
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;83925,93
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;83925,93
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;200265,57
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;200265,57
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;200265,57
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;75932,32
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;75932,32
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;20741,18
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;20741,18
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;55191,14
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;12011
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;43180,14
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;2723879,08
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;2723879,08
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;2723879,08
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;2.4.2.2.00.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades ;siconfi-cor_RO2.4.2.2.00.0.0;2723879,08
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;2.4.2.2.99.0.0 - Outras Transferências de Convênio dos Estados e DF e de Suas Entidades;siconfi-cor_RO2.4.2.2.99.0.0;2723879,08
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;9760992,17
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;9760992,17
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;9760992,17
Prefeitura Municipal de Silva Jardim - RJ;3305604;RJ;21775;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;9760992,17
