Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;5688,61
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;5589,43
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;99,18
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;221,19
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;221,19
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;301,25
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;39,36
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;39,36
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;261,89
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;261,89
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;261,89
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;481837,11
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;481837,11
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;481837,11
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;481837,11
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;8,68
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;6,83
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;6,83
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;1,85
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;1,85
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;1,85
Prefeitura Municipal de Laje do Muriaé - RJ;3302304;RJ;7386;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;488056,84
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;62957247,1
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;62343730,1
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1829782,99
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;1702165,77
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;918041,93
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;918041,93
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;918041,93
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;784123,84
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;541115,39
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;434880,23
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;106235,16
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;243008,45
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;243008,45
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;127617,22
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;24934,51
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;24934,51
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;102682,71
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;102682,71
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;240,44
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;102442,27
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;2069882,13
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1795979,79
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;1795979,79
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;1795979,79
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;1795979,79
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;273902,34
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;7181558,01
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;7181558,01
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;7181558,01
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;125759,48
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;7055798,53
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;50798678
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;23727754,72
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;23727754,72
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;10718653,12
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;10709312,77
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;9340,35
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;8506128,05
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;8354275,49
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;151852,56
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;2716200,42
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;2716200,42
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;1070815,16
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;761393,98
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;162812
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;146541,46
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;67,72
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;200627,2
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;515330,77
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;21039160,6
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;21039160,6
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;17376133,1
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;16548926,47
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;390455,75
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;416469,07
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;20281,81
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;1149475,14
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;1149475,14
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;2422832,36
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;90720
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;6031762,68
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;6031762,68
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;6031762,68
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;463828,97
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;14183,11
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;14183,11
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;14183,11
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;449645,86
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;7193,03
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;442452,83
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;442452,83
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;613517
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;613517
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;282717
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;282717
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;282717
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;282717
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;330800
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;330800
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;2.4.2.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.8.03.0.0;330800
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;4894842,23
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;4894842,23
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;3219604,61
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;3219604,61
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e 
 Municípios";siconfi-cor_RO7.2.1.8.00.0.0;3219604,61
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.01.0.0;786932,95
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.03.0.0;2432671,66
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.03.1.0;2432671,66
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO7.9.0.0.00.0.0;1675237,62
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO7.9.9.0.00.0.0;1675237,62
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;7.9.9.0.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do RPPS;siconfi-cor_RO7.9.9.0.01.0.0;1675237,62
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;67852089,33
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;5444137,88
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;5444137,88
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;5444137,88
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1972967,51
Prefeitura Municipal de Varre-Sai - RJ;3306156;RJ;10890;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1972967,51
