Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.1.3.13.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.3.13.00.00;1168590,06
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.1.3.14.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade de Veículos Automotores ¿ IPVA;siconfi-cor_RO1.9.1.3.14.00.00;2454,37
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.1.3.99.00.00 - Multas e Juros de Mora da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.1.3.99.00.00;817886,13
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;4770653,41
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;19577936,94
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;19577936,94
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.2.2.10.00.00 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.2.2.10.00.00;17757753,31
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;1820183,63
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;22243260,61
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;22243260,61
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.3.1.11.00.00 - Receita da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.3.1.11.00.00;17437959,04
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.3.1.13.00.00 - Receita da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.3.1.13.00.00;2957469,82
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.3.1.35.00.00 - Receita da Dívida Ativa da Taxa de Fiscalização e Vigilância Sanitária;siconfi-cor_RO1.9.3.1.35.00.00;75791,84
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.3.1.99.00.00 - Receita da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.3.1.99.00.00;1772039,91
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;9718143,62
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.9.0.98.00.00 - Outras Receitas Eventuais;siconfi-cor_RO1.9.9.0.98.00.00;438626,26
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;9279517,36
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;1735528,95
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;2.2.0.0.00.00.00 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.00.00;170884,95
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;2.2.2.0.00.00.00 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.00.00;170884,95
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;1564644
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;1564644
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;1564644
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;2.4.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO2.4.2.1.99.00.00;1564644
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;143830691,4
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;143830691,4
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;143830691,4
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;74335527,61
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;74335527,61
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Receitas Brutas Realizadas;7.2.1.0.99.00.00 - Outras Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.99.00.00;69495163,78
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;-170326344,3
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;-170326344,3
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;-170326344,3
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;-170326344,3
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;-11360909,04
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;-10847358,24
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;-10841334,33
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;-6023,91
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;-513550,8
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;-158965435,2
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;-158965435,2
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;-145948757,3
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;-10074910,59
Prefeitura Municipal de Duque de Caxias - RJ;3301702;RJ;886917;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;-2941767,32
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;150221330
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;149970350,1
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;14403478,06
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;14174690,66
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;6406818,5
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;1072306,19
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;4843303,18
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;4047806,31
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;795496,87
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;491209,13
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;7767872,16
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;7767872,16
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;228787,4
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;36548,78
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;192238,62
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;192238,62
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1935987,42
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.3.0.00.00.00;1935987,42
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;2257004,06
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;446379,06
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;446379,06
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.3.9.0.00.00.00 - Outras Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.00.00;1810625
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;544047,78
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.6.0.0.41.00.00 - Serviços de Captação, Adução, Tratamento, Reserva e Distribuição de Água;siconfi-cor_RO1.6.0.0.41.00.00;544047,78
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;129986040,4
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;129986040,4
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;29895302,52
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;12788558,66
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;12785427,62
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;3131,04
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;6040836,21
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;564,55
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;5891756,95
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;148514,71
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;6867300,86
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;286935,96
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;2311992,22
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;269479,76
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;1330198,85
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;88553729,01
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;84980061,18
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;76576852,62
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;6689835,21
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;1645881,7
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;67491,65
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;3573667,83
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;3573667,83
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;11537008,86
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;11537008,86
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;843792,38
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;149712,64
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;60022,99
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.1.38.00.00 - Multas e Juros de Mora do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.1.38.00.00;3167,4
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.1.40.00.00 - Multas e Juros de Mora do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.1.40.00.00;48980,72
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.1.99.00.00 - Multas e Juros de Mora de Outros Tributos;siconfi-cor_RO1.9.1.1.99.00.00;7874,87
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;86189,65
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.3.11.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.9.1.3.11.00.00;39539,76
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.3.12.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre a Transmissão Inter Vivos de Bens Imóveis - ITBI;siconfi-cor_RO1.9.1.3.12.00.00;394,84
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.3.13.00.00 - Multas e Juros de Mora da Dívida Ativa do Imposto sobre Serviços de Qualquer Natureza ¿ ISS;siconfi-cor_RO1.9.1.3.13.00.00;14650,77
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.3.99.00.00 - Multas e Juros de Mora da Dívida Ativa de Outros Tributos;siconfi-cor_RO1.9.1.3.99.00.00;31604,28
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;3500
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;408779,44
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.2.1.00.00.00 - Indenizações;siconfi-cor_RO1.9.2.1.00.00.00;404615,13
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;4164,31
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;4164,31
Prefeitura Municipal de Porto Real - RJ;3304110;RJ;18552;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;282476,56
